,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
1450,1710318658.571699,43954d8edeada3a109f3fddb42f0b74f2776e46e407eeb170a816aa30a57cecb,a550f47efc8fd64212aa0683fd6b3f36b24a879e2915bc601cd4cc5382cf513f,alumnos.upm.es,-54,40,68875491.0,6686358.0,10.0,AP-AULA1I-03,External,1710318671.1243992,0.53.26.125.3.176,1.0,100.0,10.0,8.0,-96.0,-94.0,5.0,3.0,1.0,21.0
1451,1710318658.571699,20b4bcbaa007f0b951826eb6814399b4c78232c0d0040a5ba4cf8fc40df86822,8918fd9f11f62191990de0a8ed4456e8cdb3f97fc1bb585baac8adcc6be440f7,studenti.polito.it,-59,36,29181893.0,2238800.0,10.0,AP-AULA4-03,Student,1710318671.1243992,244.207.226.198.214.32,11.0,100.0,76.0,63.0,-75.0,-95.0,5.0,4.0,11.0,77.0
1452,1710318658.571699,4ed74b19f8b06b93376c03096dea227018c920f09bb58d002330280d9a692690,9a8a8592a63a199de882fe1f7578267c63d92ac0340fd028e07dc5ef5c3df71c,studenti.polito.it,-67,25,702024.0,929477.0,10.0,AP-AULA05-04,Student,1710318671.1243992,244.207.226.199.13.176,6.0,52.0,0.0,7.0,,-94.0,5.0,4.0,0.0,28.0
1453,1710318658.571699,f83d7b01bb96cbd768a0e7e78862c4ded34a7650a9cc3542fd2cccea4cceaf2d,b00e1558537cb08ff139efcefc5a33ab87a45ad1118469c9adc4e75c5483ea67,studenti.polito.it,-59,33,609772.0,137333.0,10.0,AP-VALE-AULA8V-02,Student,1710318671.1243992,244.207.226.201.92.208,6.0,100.0,30.0,10.0,-65.0,-91.0,3.0,1.0,1.0,26.0
1454,1710318658.571699,ab27b2742c6ce22b6b5f1335defcc8ae58def20c25d6ed56db821b381a3f4758,a636d62193a04f0529253d73bde904107a39f8743fbb45c89c3d4e91ceb8ace1,studenti.polito.it,-48,44,7798115.0,1522314.0,10.0,AP-AULA8C-02,Student,1710318671.1243992,188.38.199.197.242.32,11.0,120.0,75.0,23.0,-82.0,-94.0,5.0,4.0,1.0,86.0
1455,1710318658.571699,daee956920d96052238d0fbf9487ec58cbbd9962f74211ae3c45f1c739db48a4,275544d74eb6caf3922641d69ec299ec4739a682367342f27bcd276a16162e49,studenti.polito.it,-67,25,36288337.0,3118494.0,10.0,AP-VALE-AULA4V,Student,1710318671.1243992,244.207.226.79.146.144,1.0,64.0,36.0,8.0,-91.0,-92.0,1.0,1.0,6.0,43.0
1456,1710318658.571699,95d05951b039daf86059ec95c72e4ef380539f5ab52d32abbc1f4ed2a3e7b920,6eee5e90dddb26ea556642c4da952e7ccef6c5b4fc1a66966ad14ce18d2b7d9d,studenti.polito.it,-55,33,151948289.0,9356048.0,6.0,AP-OA,Student,1710318671.1243992,100.246.157.17.58.32,11.0,100.0,32.0,2.0,-84.0,-90.0,5.0,2.0,13.0,28.0
1457,1710318658.571699,8ba9e38fb58b7089a92a1a638144e8050457eeb2b0a6bc9c7dfde1c3aef8f2af,62d5f07c95ad9031fbbcccfd64c9b641d05966c882381df93a708622b91cc919,studenti.polito.it,-77,10,745572.0,312890.0,6.0,AP-VALE-AULA1V-2,Student,1710318671.1243992,100.246.157.159.77.192,1.0,52.0,40.0,0.0,-96.0,-91.0,1.0,1.0,3.0,1.0
1458,1710318658.571699,ee68fda2722f499334cd71131f2ab5144457a4d6bb6f31f3efbec6cc2538d92a,8c4f3419272ce9675b5f7cb47d34c901a63ee9a3780372958b0b46518363aa27,studenti.polito.it,-57,39,24848929.0,3430630.0,10.0,AP-AULAMAGNA06,Student,1710318671.1243992,244.207.226.91.94.144,11.0,64.0,36.0,0.0,-71.0,-93.0,2.0,4.0,7.0,16.0
1459,1710318658.571699,4e5ddbdaf1a7a364e65b0e8f99bcc9a597ccc66f211c274a8492df47a0ac5ba8,fd4b50a2de346e32d1c0891f58d61354f399c1752be2ebf653e2fc5e3e884cb6,polito.it,-67,22,16426602.0,1231076.0,10.0,AP-DISMIC18,Staff,1710318671.1243992,100.246.157.117.12.144,1.0,100.0,43.0,0.0,-89.0,-87.0,1.0,1.0,8.0,1.0
1460,1710318658.571699,6c5fd256dac290bbbcb5f28d599b97aeb9d51193adbe6fd76219a5bc2e99410c,a82150eb9b9714dfc087620122340e1da101cf02a54232cfa410450f375bdd6c,studenti.polito.it,-57,37,38888.0,183415.0,10.0,AP-AULA08-03,Student,1710318671.1243992,208.114.220.150.220.176,6.0,36.0,0.0,16.0,,-94.0,6.0,4.0,0.0,41.0
1461,1710318658.571699,707ad79553a11b3ce64831daddf5d1af46fa334ec22bab4b08b0380031c3afa7,4e75af31f65f652f8abaafc7fe00baa6f2c03b9d34648e11948aad02f6435367,studenti.polito.it,-57,37,196698.0,140431.0,10.0,AP-AULA01-02,Student,1710318671.1243992,244.207.226.198.184.16,6.0,52.0,56.0,23.0,-70.0,-94.0,5.0,4.0,8.0,64.0
1462,1710318658.571699,12077c910b605e1dee74ee237d1f2cb23097097a4d4f99079f7eca30c84b7ced,65217889f21576ae8d85f4e0e138cfbfddc0369d1d224ef5fe071140c3cc4f72,studenti.polito.it,-65,27,12925773.0,89641340.0,10.0,AP-AULA1B,Student,1710318671.1243992,0.53.26.162.45.208,11.0,52.0,59.0,33.0,-93.0,-88.0,5.0,1.0,3.0,80.0
1463,1710318658.571699,488618f258e2b584bc2498f6e1bfbecf004d1b17efc3b94ef3c27bed3adbf62c,b88f0a7ef51de40a45d6510978d2c27ee8d6a5ce54e785fd33fdd17ffe6bbb29,studenti.polito.it,-50,43,182154353.0,30474125.0,10.0,AP-LAIB5D-02,Student,1710318671.1243992,244.207.226.201.91.224,1.0,100.0,54.0,4.0,-85.0,-91.0,5.0,3.0,1.0,34.0
1464,1710318658.571699,7b03ef829e08eff6af73bce7d33930d0f520f3372ebb930de907b88730e04315,0fdf439905c4c4aac500c3740f096511541decb43feaa6b3776712154a1e00b4,studenti.polito.it,-65,29,938688.0,308097.0,10.0,AP-AULA4T-03,Student,1710318671.1243992,244.207.226.78.182.48,6.0,56.0,50.0,0.0,-88.0,-90.0,4.0,1.0,1.0,4.0
1465,1710318658.571699,7a9140f3455a0d1dbc7f4df66928d39eaa46eb58213eba70692b8b45c9b88894,a73f50c63a67d125f6124b5a21cb07d4ea80aad5a754cbb21bb7d4f2b0332ac4,studenti.polito.it,-49,45,21477482.0,23023451.0,10.0,AP-AULA7-02,Student,1710318671.1243992,0.53.26.122.152.32,6.0,100.0,51.0,72.0,-75.0,-94.0,4.0,1.0,1.0,79.0
1466,1710318658.571699,525822e99abf1e4dfae9c29ca415fe9340276f3c9b8f14bf83656d3d36cbdf0b,13b5732195750a41ea00c853842600012c8847bad17695bb0017042f3280ac77,studenti.polito.it,-53,40,56278780.0,5567080.0,10.0,AP-AULA4-04,Student,1710318671.1243992,0.53.26.158.40.80,1.0,112.0,54.0,20.0,-87.0,-96.0,5.0,4.0,10.0,65.0
1467,1710318658.571699,85888e6747b7d2418af3649307b4b33cce0441216f99facfdc59c1bf87d28fdb,1784d41174441b4ec0d85e6a0861b2f7b07dc24a1a24be72d50a1e1890de9549,studenti.polito.it,-54,42,11395377.0,1935053.0,10.0,AP-AULA3P-01,Student,1710318671.1243992,24.128.144.163.49.240,6.0,52.0,22.0,5.0,-78.0,-93.0,5.0,4.0,0.0,19.0
1468,1710318658.571699,aa932469104fc6207cf99963eb1fd43ea01700bb534aefecf5057e326c4c8a5e,8f0af7cada263c5fb03da05e75c75e7d5907e83e06a7c1272646d7b34e150622,polito.it,-54,39,5866446.0,657432.0,10.0,AP-TRIN-01,Staff,1710318671.1243992,244.207.226.201.53.240,11.0,100.0,17.0,0.0,-94.0,-93.0,1.0,1.0,4.0,4.0
1469,1710318658.571699,4bddce5a00c2d11498a100bb543696dd6c042083f9b64515c4c02506d2aa9455,86000f5fb39f249e26332ca46ef6ee811686a6dd562161b0cd93c76cbe12095c,studenti.polito.it,-60,29,37057355.0,1744187.0,10.0,AP-AULA1B,Student,1710318671.1243992,0.53.26.162.45.208,11.0,52.0,59.0,33.0,-93.0,-88.0,5.0,1.0,3.0,80.0
1470,1710318658.571699,c2cd30587179734da1e2890f1a78a5c07372c60a9dc45a0085d316e15a5f3c1b,782eb94715144daaa4b3c1d7b3928efa85ffd4c5e8e70b214c47ce7036466dbe,studenti.polito.it,-62,30,1350915.0,133555.0,10.0,AP-AULA12-02,Student,1710318671.1243992,244.207.226.78.183.128,1.0,44.0,28.0,24.0,-91.0,-92.0,5.0,2.0,7.0,79.0
1471,1710318658.571699,fed9089e358fed3a524f8579f8ff80f2df89d1b87c940bf856685bda8c4163da,abaed5cac3d447632d98e930db2684e867a8036d78c3e2deb76b065afeaca528,studenti.polito.it,-50,44,3161146.0,1402772.0,10.0,AP-AULA01-02,Student,1710318671.1243992,244.207.226.198.184.16,6.0,52.0,56.0,23.0,-70.0,-94.0,5.0,4.0,8.0,64.0
1472,1710318658.571699,d37b4712432d5f843dd2846a5941598bfefa08d7440b3ff01aef08daed2bb6f6,e8277f9b0928747f7d808b9349618c35d288442c5e40f1a68842bc7804357605,polito.it,-58,36,241466.0,997269.0,10.0,AP-AULA7-02,Staff,1710318671.1243992,0.53.26.122.152.32,6.0,100.0,51.0,72.0,-75.0,-94.0,4.0,1.0,1.0,79.0
1473,1710318658.571699,a2db917d7cdc29a2225808c29fefaa23fd35d366413d3fdf732534e366711f0f,989d908f2719037c38c71503329192090f6c045f5432567f9ced178aa7477452,studenti.polito.it,-50,44,74725276.0,4418033.0,10.0,AP-AULA01-02,Student,1710318671.1243992,244.207.226.198.184.16,6.0,52.0,56.0,23.0,-70.0,-94.0,5.0,4.0,8.0,64.0
1474,1710318658.571699,42a22df789ce6aab6271e05f30d24232348be0874ce757d913e18e0ae77074c1,11f3ad616f411e030b7270e794e3c396a91ee5deff57b0084a90a29c0acaaca5,studenti.polito.it,-58,35,1761673.0,1062284.0,10.0,AP-AULA13S-01,Student,1710318671.1243992,136.29.252.14.210.176,1.0,100.0,43.0,0.0,-89.0,-91.0,1.0,1.0,2.0,14.0
1475,1710318658.571699,d0a7202cf61873468f1ca5670c9a2b131f989e349d6715cf20798f822aa5b5d1,2569068ec215ad54ec9d2f49382a7bec7c88848df570e5ce5c9e586d9ef98520,studenti.polito.it,-45,47,163894175.0,41548261.0,10.0,AP-AULA8C-02,Student,1710318671.1243992,188.38.199.197.242.32,11.0,120.0,75.0,23.0,-82.0,-94.0,5.0,4.0,1.0,86.0
1476,1710318658.571699,f82f0453fa5c610d278849029416dd018ee689b98101f21cee7eba89c222499d,34897e1ee3128bb8ab15ca954ffd2907a692968ae4515243627f76fd463cfdb0,studenti.polito.it,-45,48,4269928.0,5093520.0,10.0,AP-LAIB2B-02,Student,1710318671.1243992,24.128.144.210.239.144,11.0,104.0,14.0,1.0,-70.0,-92.0,5.0,1.0,0.0,13.0
1477,1710318658.571699,35209624c88573950bb023c2b116fd4247a2f3f79e8491cb6ba0528e921ed4cf,4a9d53a5e93f3c210ecd5174183884ecb02b934d447de2b5bc7e34167e64e331,studenti.polito.it,-52,42,12925006.0,1081092.0,10.0,AP-LAIB5D-02,Student,1710318671.1243992,244.207.226.201.91.224,1.0,100.0,54.0,4.0,-85.0,-91.0,5.0,3.0,1.0,34.0
1478,1710318658.571699,8b04f293377cc17205f5e8bc0001ea24eb3ec07a48762479dcd45d7f6c7886c9,950c6d72f975ce034f2c30795920e3c9e7ad30bd0456dbb169a08e03a1fa2e2c,studenti.polito.it,-47,44,1478959.0,1124351.0,6.0,AP-SETTE-AULA12AM,Student,1710318671.1243992,244.207.226.66.247.144,11.0,64.0,16.0,1.0,-89.0,-91.0,2.0,1.0,4.0,36.0
1479,1710318658.571699,abfeb54c1005e9be535192ba4b84572c159e3877e54a6c79668259fdb3a1ecb6,b99f2523a745cbb64a4bcf52f6541dedf8639ace6ee56dbc2b5c0923838b2071,studenti.polito.it,-49,43,36343258.0,67344293.0,10.0,AP-AULA12D-02,Student,1710318671.1243992,0.53.26.158.33.16,6.0,112.0,0.0,73.0,,-89.0,5.0,6.0,0.0,28.0
1480,1710318658.571699,43ffd06a3cc5cb48d8f0f91b55c3582152e503d68240e72fe2a17803e4051b30,0cc492b56749fa6981ce445bc8403c5e3edbd0732130db2f02c4f722d759aebb,polito.it,-49,44,26525915.0,2105534.0,10.0,AP-AULA5S-01,Staff,1710318671.1243992,0.53.26.158.31.128,6.0,100.0,0.0,9.0,,-92.0,5.0,5.0,0.0,24.0
1481,1710318658.571699,e2f13085831e6110a4408d97c5f1db52a8e7f6cbbf6aa973b6a07d616cd44bf2,45184558b4e469cf94c27dcf1f4bbc0028a38cdacd5be1da8510c8f8318c4881,studenti.polito.it,-63,28,758311.0,164604.0,10.0,AP-AULA5I-02,Student,1710318671.1243992,0.53.26.121.105.96,1.0,44.0,17.0,3.0,-93.0,-90.0,3.0,1.0,2.0,22.0
1482,1710318658.571699,70c785864b1c9b0a1ffaf4dc7edbceec4a951115f85b3c5f3ef5a9101c7026f1,d782ade581c12e422d42d9e2f2812d99780442f601412688033d83d3a6ad85d8,studenti.polito.it,-58,37,621694.0,312614.0,10.0,AP-SALAMICHELIS,Student,1710318671.1243992,244.207.226.218.167.240,11.0,132.0,24.0,30.0,-88.0,-95.0,4.0,1.0,6.0,53.0
1483,1710318658.571699,d9eef4cf5cafbffad838fb3eb76cb3488e92ace6b2393137e163a51144a8b4f1,5f16de74b680101a2aee00f3cab479c122304c24a14aee569e251635b3ccf448,polito.it,-69,26,49362436.0,8039588.0,6.0,AP-DENER04,Staff,1710318671.1243992,24.128.144.204.249.128,6.0,64.0,6.0,3.0,-93.0,-91.0,4.0,1.0,3.0,6.0
1484,1710318658.571699,247c34a4e53b0f65958b968afefcdacdfa451fc7d644f79164620cc819aef4a4,5c58365e82fe2b65c3a8c0dfb2d6bafbf6e2e18fbfa4546ebf84a962d792d0c9,studenti.polito.it,-44,52,79899481.0,3611809.0,10.0,AP-AULA4-02,Student,1710318671.1243992,244.207.226.201.92.240,6.0,52.0,0.0,40.0,,-93.0,5.0,4.0,0.0,60.0
1485,1710318658.571699,ca09ad9ece4f71dc24b4fdbadb098a7563df0208c2a31388c7f2c3d74b75917e,730e40af11e2fe4f8eaa65e1536fc60ba82476ffdbea8d0e09e98990d2d73ff5,studenti.polito.it,-54,40,97768828.0,13745631.0,10.0,AP-AULA27-01,Student,1710318671.1243992,132.184.2.237.208.32,6.0,100.0,58.0,6.0,-89.0,-93.0,5.0,4.0,2.0,36.0
1486,1710318658.571699,fd01acd35027e4a768a82c9e93a3935222b1b482b6e2084baa8a225fc345f3e7,2b0a1dc4fbc5569be28530155da81fcf2be4a510446eb6e9127ce607985f9327,studenti.polito.it,-60,36,8204258.0,1957737.0,10.0,AP-AULAR1-03,Student,1710318671.1243992,100.246.157.85.121.64,6.0,112.0,77.0,11.0,-70.0,-94.0,5.0,4.0,4.0,43.0
1487,1710318658.571699,7846c68568b9532630ebab0ba425e74d58c0fc26af3140ab166c247fa937d98d,cc7c9a1a59c134170b1cfa14efccf1bcb755d9b81c6a3c04b6050b0a0ca2e962,studenti.polito.it,-62,27,25129363.0,1572701.0,6.0,AP-AULAR4B-02,Student,1710318671.1243992,100.246.157.142.171.192,11.0,48.0,43.0,83.0,-90.0,-93.0,5.0,4.0,3.0,27.0
1488,1710318658.571699,c1989bb5f29a04fa9b38bf3cb4b252ac2d5d14c58c93b1cd9c964b0a1d995704,12d90df43a7b0ad8cf28ed86f4752b88909a260287479c0256a535804faee55b,studenti.polito.it,-49,45,496966.0,156719.0,10.0,AP-BCI-07,Student,1710318671.1243992,188.38.199.211.81.160,11.0,136.0,76.0,9.0,-73.0,-98.0,5.0,1.0,0.0,30.0
1489,1710318658.571699,1b35e8c09b6054e1c94816bc7c37c7beee3cd0715008f2e3c186568d3b573b89,af5e3715bf777b879428295e9b84ae6b24ace8fcf655795209596efc56b09a8c,studenti.polito.it,-45,48,31439866.0,26091202.0,10.0,AP-LAIB5D-01,Student,1710318671.1243992,244.207.226.75.208.176,6.0,52.0,85.0,15.0,-86.0,-89.0,5.0,2.0,1.0,44.0
1490,1710318658.571699,c43c2c88020b25c0b2d38dfececa84d44a0cd9693fd7d5ae3aebe49c1e899218,839dcc960a3651a350e9014926a8585a3b5146349736861889b8bf74c17684d2,studenti.polito.it,-78,10,826657.0,359304.0,10.0,AP-AULA1B,Student,1710318671.1243992,0.53.26.162.45.208,11.0,52.0,59.0,33.0,-93.0,-88.0,5.0,1.0,3.0,80.0
1491,1710318658.571699,9afe3575f198f6a74fbabe1ec60a251f1b7e9a79e66ba10cb51f61f5b4d16c6c,eb00fcbf4344378b50c82642f3fda8c9ffa8d87f7c118f027e4de81995eb075c,studenti.polito.it,-40,52,1129802088.0,37415628.0,10.0,AP-AULA12A-02,Student,1710318671.1243992,0.53.26.162.44.48,6.0,112.0,56.0,15.0,-93.0,-92.0,5.0,4.0,1.0,26.0
1492,1710318658.571699,7550ea0e120a5f35b449b663e4d1b8bf300f3ccbd19615c3dad7f13373ca84ab,e686dd59a5ff199806bf3305495dc7ccd6fbc9fd988a95e7e519a04fd38e466c,polito.it,-58,35,166040709.0,9890419.0,10.0,AP-DELEN06,Staff,1710318671.1243992,160.224.175.213.128.80,11.0,108.0,37.0,1.0,-98.0,-91.0,2.0,1.0,4.0,15.0
1493,1710318658.571699,1b1335f861b3a1250f8ba8277f9b13aa4cdfbaff1cb098e3250f747c0d80e1b7,1e51b76b61b879a63479b9b35ef369d1c40c19704aba08e525b670b4414fc1af,studenti.polito.it,-54,24,97527835.0,2647719.0,10.0,AP-AULAR3B-01,Student,1710318671.1243992,100.246.157.72.202.112,1.0,56.0,0.0,10.0,-79.0,-83.0,5.0,4.0,0.0,27.0
1494,1710318658.571699,36d1659caa9406f58d1ed0216eec619d0599475eeba4b841001935b0ee91073a,9dfdd45389255275f173ca996640376361606f11ec06edb74e857f1fb62f70a9,studenti.polito.it,-62,29,3521353.0,2013969.0,10.0,AP-AULA29B-05-OFF,Student,1710318671.1243992,136.29.252.20.12.64,1.0,56.0,0.0,6.0,,-94.0,6.0,4.0,0.0,32.0
1495,1710318658.571699,a611dc389ec97426f0c914e4b4f8c652c9c4fab8cfb52fab0eea2a2cd7a65afd,4450810c44a9b4eb5f4642f417147441e73fe31918b09c8d5391189fe96c941e,studenti.polito.it,-54,42,9166257.0,2111277.0,6.0,AP-AULA29B-01,Student,1710318671.1243992,136.29.252.14.210.224,11.0,112.0,40.0,3.0,-85.0,-93.0,4.0,4.0,11.0,21.0
1496,1710318658.571699,1345e5c8e05f7fa5e70361741479154953886512db7ca975c7853ac6c0f883d4,7f39e778ad73e5efddedee6e17c64b408f63e65fa618a2c767b49d43d51abeab,polito.it,-69,26,4021839.0,1489871.0,6.0,AP-DIMEAS02,Staff,1710318671.1243992,24.128.144.163.53.192,1.0,100.0,52.0,2.0,-91.0,-95.0,5.0,3.0,4.0,0.0
1497,1710318658.571699,2acd65d0685247ad41b4a6648df0200f8e1073534c127317774e9e6d2200d686,214e056b43510556db6e5c56e31f5de6d9c3fae7cdc59839107b3ecefd3f8f97,polito.it,-88,4,46783.0,71368.0,6.0,AP-CORRIDOIOAULER-02,Staff,1710318671.1243992,100.246.157.85.124.144,11.0,48.0,38.0,0.0,-90.0,-91.0,5.0,3.0,1.0,0.0
1498,1710318658.571699,7ecc65359c8c99e29fe933800ee114e76bd66365ed1135c146df1ae91415e217,85a3b95fb74c4a8d5e0a540b9fa5525d70c7196fd9585d6c5b50593507473923,studenti.polito.it,-59,33,30078760.0,8417564.0,10.0,AP-AULA15-02,Student,1710318671.1243992,100.246.157.106.177.160,6.0,60.0,28.0,1.0,-84.0,-89.0,5.0,2.0,0.0,29.0
1499,1710318658.571699,8d24b897b5227902a049e4a766b108f0982568b1123d238f9e087c4cf0ac4c63,b6f5c1aa696282dc80da941a9972b16461adc5c822e8eb6bf6aa4b2937adafab,studenti.unisa.it,-43,46,31777017.0,1719776.0,6.0,AP-AULA1P-01,External,1710318671.1243992,24.128.144.202.44.208,11.0,112.0,16.0,15.0,-90.0,-92.0,5.0,6.0,13.0,36.0
1500,1710318658.571699,cae42ad33db802ff5823da5077d5158a5d03899196074b27c814ca37eaf4c1f7,3095a8eb774f8f9c445f781b464460a9927a1926868cfe5caa2560e030b22d8a,studenti.polito.it,-53,42,68392939.0,14216286.0,10.0,AP-AULA27B-05,Student,1710318671.1243992,176.170.119.75.244.160,11.0,64.0,0.0,3.0,,-92.0,5.0,4.0,0.0,31.0
1501,1710318658.571699,8db3c95e647de79f163cb81fd93f453beb1c30e91a9fe6a605748e1d2e7e36c3,18a308272de30fcbf56d4f8c15e8c33f29cd9afef89e63730fe96788844aea44,studenti.polito.it,-51,39,39618208.0,4351291.0,10.0,AP-AULA8C-02,Student,1710318671.1243992,188.38.199.197.242.32,11.0,120.0,75.0,23.0,-82.0,-94.0,5.0,4.0,1.0,86.0
1502,1710318658.571699,43968ff6681468f4cebe3df1bca080d3b2207397a08b73cb0f07a9e3147732f3,9a36902e52471c62ba6c1724aa6feb2820d2383bf02424346d5186492cfe45ca,studenti.polito.it,-42,50,5428582.0,3857573.0,10.0,AP-AULA12-03,Student,1710318671.1243992,0.53.26.162.66.64,6.0,100.0,37.0,10.0,-85.0,-93.0,5.0,3.0,9.0,60.0
1503,1710318658.571699,d0fdaf11ad8554c2bcf249436c54c7ff92c4803f313496bd3e1161376bc979a4,2d53c81a788fb1f5b74a01ae77b5217f1338428d3cb0e641be3201a6290dd40a,studenti.polito.it,-56,38,1768666.0,690551.0,10.0,AP-AULA2C-01,Student,1710318671.1243992,244.207.226.201.86.0,6.0,56.0,0.0,8.0,,-93.0,5.0,4.0,0.0,28.0
1504,1710318658.571699,2327ba9fec8dfcbcb13d886f0203e88ec0f2d86aa788e3908a5af3f8711aa164,9c8d7c2282e7c078e1597ad888be2b05fcd2491ff91a4da731736648037083f9,studenti.polito.it,-56,36,36992276.0,4035084.0,10.0,AP-VALE-AULA5V-01,Student,1710318671.1243992,244.207.226.79.147.16,11.0,100.0,8.0,15.0,-92.0,-91.0,5.0,1.0,0.0,16.0
1505,1710318658.571699,7e1b36805299d3ca52ee81977fee78e19859db1d05ff964ecd8e8b09f3cb5b78,613c441e04a0f68578a42296c7e1bf1e09328e2e4adf797c669bf60ab9a62e2e,studenti.polito.it,-47,52,10469734.0,2135494.0,10.0,AP-AULA29-02,Student,1710318671.1243992,244.207.226.178.191.176,11.0,44.0,49.0,8.0,-87.0,-92.0,5.0,4.0,4.0,48.0
1506,1710318658.571699,b8b226e0fa8057cb2f16796dd9852d378ff209a37d772b0fae151179369595b5,6ed4ae41bfdc847bff7ab5c1dd74d8ec52248532b1e8ceed3c35099f21889288,studenti.polito.it,-47,48,4832924.0,51228088.0,10.0,AP-AULA1S-02,Student,1710318671.1243992,244.207.226.78.180.144,1.0,100.0,46.0,4.0,-82.0,-94.0,4.0,3.0,8.0,47.0
1507,1710318658.571699,301dc30d74c378bf6855535a7d6c8b584fd539088fc420ffb2331ded82731cac,741796349513ce26f2c976c658032b24aa281c4920f1e8747483afb4bcf45110,polito.it,-46,27,702615.0,166515.0,10.0,AP-AULAR3B-01,Staff,1710318671.1243992,100.246.157.72.202.112,1.0,56.0,0.0,10.0,-79.0,-83.0,5.0,4.0,0.0,27.0
1508,1710318658.571699,d834979771a226186699b2fb3bebb4b8a5ac25153dd95afebed62047b5630ee1,06be62248493b4e458d3b1995b3f1e147fbe17ca1f9ee13f53d5d857c086ab56,studenti.polito.it,-48,47,130041575.0,137131192.0,10.0,AP-AULA29B-04,Student,1710318671.1243992,136.29.252.18.192.128,11.0,100.0,0.0,7.0,,-94.0,6.0,4.0,0.0,39.0
1509,1710318658.571699,a0edfd47a9d28fcc3afe37a0cb1c733771e0f7879c31713aba063913638727e1,e6e09a329dc0f9b8f9bc6b8c02094664ea72ea26bff9f82b79ae04cb47f0bc29,studenti.polito.it,-52,38,4497948.0,898579.0,10.0,AP-AULA5S-03,Student,1710318671.1243992,244.207.226.75.209.144,11.0,44.0,70.0,9.0,-79.0,-91.0,5.0,5.0,13.0,24.0
1510,1710318658.571699,c05a4c4cd174c2c28ea7ac24d9a7b533a84002212e75e799dcea9b532fd67fe7,bb940511d34ec5408b32b9308bd2233a57cf11bf07c127491e414efe8b26c438,polito.it,-62,33,39502218.0,3470462.0,10.0,AP-DIMEC02,Staff,1710318671.1243992,244.207.226.78.174.224,11.0,100.0,14.0,0.0,-90.0,-95.0,5.0,1.0,0.0,5.0
1511,1710318658.571699,33888875b6a78fc1d94801d4f52bf7a993125b7a2ffd032d6d2bce68f3cefc7d,8675b0a74f2eef285a0f840ca278e939ca3614a746d818957f4c081b867084a9,studenti.polito.it,-50,45,2247575.0,662754.0,6.0,AP-MIXTO-02,Student,1710318671.1243992,176.139.207.119.178.0,6.0,36.0,68.0,6.0,-91.0,-99.0,5.0,6.0,1.0,13.0
1512,1710318658.571699,68b889ddfee2007d8d569524c49ec9ada0a7e026140be68d164863469b5519f2,0f9d0dabd14736e299ed23a25e8d642d96023eef0e90ec21981c3cd4524d80e0,studenti.polito.it,-59,37,153784902.0,3780761.0,10.0,AP-AULA08-01,Student,1710318671.1243992,208.114.220.176.102.112,6.0,60.0,35.0,6.0,-87.0,-96.0,5.0,4.0,9.0,44.0
1513,1710318658.571699,3862543c1c1fdaa3ba412314eeecb05f3e8d3d4b4f11745b135654fa4d0d1b19,dc453831d52ff94574c7f6c9f2d668a4b9f25dd937f4711f972db00fea39cf75,studenti.polito.it,-51,41,32931367.0,23096963.0,10.0,AP-AULA7S-03,Student,1710318671.1243992,244.207.226.195.173.0,6.0,112.0,0.0,3.0,,-94.0,5.0,4.0,0.0,54.0
1514,1710318658.571699,5f70ee6c32ad1a78aa7991ee5f8e473e71fdb9df57031e39da2080a8236767b2,e2622e376bdd4c20129095ddc8b7d9712a81aaf16f72a2eef3cc089299aa1df0,studenti.polito.it,-47,46,6157864.0,2627407.0,10.0,AP-AULA7-02,Student,1710318671.1243992,0.53.26.122.152.32,6.0,100.0,51.0,72.0,-75.0,-94.0,4.0,1.0,1.0,79.0
1515,1710318658.571699,6015a308152d4383384c96c77793f442b75e29bf9f227a68063b74aea8d7ab97,5b58a681b8c50f0a3896e3b738eb0c25245708aa96d147f70b285e3ebb6fe197,polito.it,-53,40,305579416.0,6348545.0,10.0,AP-VALE-AULAMULT-1,Staff,1710318671.1243992,100.246.157.85.119.208,1.0,36.0,43.0,7.0,-76.0,-91.0,1.0,1.0,3.0,25.0
1516,1710318658.571699,8ec1f72dabb211a3ac8cbddbdde20518fb300df58c69eff1aef6930f15cffeb0,0e9f4e4840b0bf538cb187d887df6150143c6a81bfb71a6fef88886f3ccbf9f7,studenti.polito.it,-53,40,11004894.0,7735174.0,10.0,AP-AULA2D-02,Student,1710318671.1243992,0.53.26.121.107.16,11.0,64.0,0.0,7.0,,-91.0,5.0,4.0,0.0,26.0
1517,1710318658.571699,06086a87570a302e0c424e60103ee2c276ac932207ac62e316911d44071e1e49,4356831c8b934482ce858bf7d0e2fd022b07ea6609eb76df96ea0378e6ff8a21,studenti.polito.it,-49,43,62449333.0,9310288.0,10.0,AP-BCI-TZ-03,Student,1710318671.1243992,188.38.199.197.244.192,1.0,124.0,78.0,2.0,-91.0,-97.0,5.0,3.0,2.0,19.0
